OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
1138960	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__;g__;s__
3120500	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__Nevskia;s__
4307247	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
227320	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
586084	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__;s__
4334431	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
547926	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
135652	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
203744	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
1106653	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
704267	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
772651	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__RB40;g__;s__
4448447	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rhodoferax;s__
152024	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
4466051	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.176470588235	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__;s__
4348932	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__RB40;g__;s__
4402382	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
4402381	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__RB40;g__;s__
4298513	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__Nitrospiraceae;g__Nitrospira;s__
540478	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__selenatarsenatis
547319	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
4468097	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
4424338	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__;s__
3740253	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
250348	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
4290381	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Hyphomonadaceae;g__;s__
794280	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
700635	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
213804	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
797572	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
3259008	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
983307	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
107187	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
543467	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__
822219	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
1119261	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__;s__
151131	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
1085175	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
728677	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Nonomuraea;s__
1634026	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__;s__
650816	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
1020625	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Peptostreptococcaceae;g__;s__
543139	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii
165771	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Arthrospira;s__
553653	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__selenatarsenatis
3805862	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
203769	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
824674	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
2760484	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
132901	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
114313	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__Opitutae;o__Opitutales;f__Opitutaceae;g__Opitutus;s__
208896	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Ktedonobacterales;f__Ktedonobacteraceae;g__;s__
4434910	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
848824	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
4296767	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
1121746	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
883548	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
2693224	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
696167	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
4461703	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__Haliangiaceae;g__;s__
4447049	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
815116	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
544772	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia;s__
279993	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
221791	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__iii1-8;o__32-20;f__;g__;s__
1001333	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Holophagae;o__Holophagales;f__Holophagaceae;g__;s__
120952	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__
4473175	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Salinispora;s__tropica
248337	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__;s__
1067178	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Spirosoma;s__
3090148	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__;g__;s__
212159	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__
100543	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.235294117647	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Propionivibrio;s__
4402757	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Luteimonas;s__
318193	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
656169	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
4261880	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Novosphingobium;s__
736099	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
1027400	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__EB1017;g__;s__
244045	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
734203	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__;g__;s__
4387422	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia;s__
559267	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
2595164	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
1134459	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
571709	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
4357864	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
884655	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii
804142	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
353051	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__
917532	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Caloramator;s__
1131654	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
4298552	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__RB40;g__;s__
4402103	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
4428563	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
735782	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
4453949	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__;s__
4318018	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Phyllobacteriaceae;g__Mesorhizobium;s__
272393	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
1100123	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__;s__
4323731	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__mashuensis
1148281	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
221405	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae;g__;s__
4382176	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
318273	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Gallionellales;f__Gallionellaceae;g__Gallionella;s__
588367	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.117647058824	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
1146288	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
320622	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
789313	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
4444046	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
191237	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
211329	4.11764705882	0.390318129821	0.522645326223	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
4325369	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
231834	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
254002	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
1087471	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.176470588235	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
225631	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM6;c__SJA-4;o__S1198;f__;g__;s__
575486	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Paludibacter;s__
289679	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__;s__
1074016	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
93741	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-5;o__;f__;g__;s__
4334834	4.11764705882	0.390318129821	0.522645326223	1.0	0.235294117647	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
1093698	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
3660590	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__C114;f__;g__;s__
2020093	4.11764705882	0.390318129821	0.522645326223	1.0	0.0	0.0	0.0588235294118	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
