OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
4391913	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Synergistetes;c__Synergistia;o__Synergistales;f__Dethiosulfovibrionaceae;g__TG5;s__
737010	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Thermomonas;s__
563612	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
356760	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Erysipelotrichi;o__Erysipelotrichales;f__Erysipelotrichaceae;g__;s__
4024062	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
835543	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Actinoplanes;s__
1120626	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
1051669	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
229949	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
1088305	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
641832	0.187772925791	0.910386118977	0.910386118977	1.0	0.0109170305677	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
538185	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
406391	0.187772925791	0.910386118977	0.910386118977	1.0	0.0109170305677	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__;s__
567972	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__agalactiae
4444215	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
442533	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
4448948	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
282310	0.187772925791	0.910386118977	0.910386118977	1.0	0.00873362445415	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus;s__
199089	0.187772925791	0.910386118977	0.910386118977	1.0	0.00655021834061	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MKC10;f__;g__;s__
903158	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium;s__
573068	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
1097610	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__Beijerinckia;s__
581821	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Promicromonosporaceae;g__Promicromonospora;s__
4483958	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
547926	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
581755	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
45591	0.187772925791	0.910386118977	0.910386118977	1.0	0.00655021834061	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
802931	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Thermoactinomycetaceae;g__;s__
704267	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
3174304	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
820798	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
513548	0.187772925791	0.910386118977	0.910386118977	1.0	0.00873362445415	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
512148	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
513175	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
367733	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
18874	0.187772925791	0.910386118977	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Tetrasphaera;s__
4374754	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
218095	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Rhizobium;s__leguminosarum
4347598	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobaca;s__
113976	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__TM7;c__TM7-3;o__;f__;g__;s__
640341	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__OM27;g__;s__
4389023	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
210745	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
211156	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
4469720	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
1876538	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
317632	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
555922	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Dechloromonas;s__
585537	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Pedomicrobium;s__
788023	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Gordoniaceae;g__Gordonia;s__
848113	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnobacter;s__
252723	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
547319	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
15060	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Facklamia;s__
557381	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Moryella;s__
1622027	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
248199	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
563408	0.187772925791	0.910386118977	0.910386118977	1.0	0.00655021834061	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
4347865	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
556835	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Phascolarctobacterium;s__
6123	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Rickettsiaceae;g__Wolbachia;s__
336528	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
1136972	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__bowmanii
1109431	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__ML635J-21;o__;f__;g__;s__
388763	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
4368806	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__;s__
2338105	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__Faecalibacterium;s__prausnitzii
2044253	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
4405710	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
408706	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
113212	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
586355	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
1114647	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__
2529960	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria;g__Citrullus;s__lanatus
1110083	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__;o__;f__;g__;s__
527840	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__Rummeliibacillus;s__
185588	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
578951	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__
575331	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Brucellaceae;g__Ochrobactrum;s__
194242	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__TM7;c__TM7-3;o__EW055;f__;g__;s__
591304	0.187772925791	0.910386118977	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
243118	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
150328	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__;s__
1139344	0.187772925791	0.910386118977	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
529762	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
367528	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
2629538	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__;f__;g__;s__
851799	0.187772925791	0.910386118977	0.910386118977	1.0	0.0109170305677	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Sphingobacterium;s__
242577	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__ACK-M1;g__;s__
143210	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
4424103	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__stutzeri
2912622	0.187772925791	0.910386118977	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Aquitalea;s__
640662	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__
208959	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
686219	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Ammoniphilus;s__
929770	0.187772925791	0.910386118977	0.910386118977	1.0	0.00655021834061	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia;s__
813107	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Oscillatoriophycideae;o__Chroococcales;f__Xenococcaceae;g__Chroococcidiopsis;s__
4343746	0.187772925791	0.910386118977	0.910386118977	1.0	0.00873362445415	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola;s__
897415	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Planctomycetia;o__Gemmatales;f__Isosphaeraceae;g__;s__
52003	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__;s__
4295043	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Arthrospira;s__
340614	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__;s__
4414775	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
644946	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Anoxybacillus;s__kestanbolensis
1143242	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
2760484	0.187772925791	0.910386118977	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
4359270	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__KD8-87;f__;g__;s__
726955	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
135947	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Coprococcus;s__
583617	0.187772925791	0.910386118977	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Parvibaculum;s__
302647	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Coriobacteriia;o__Coriobacteriales;f__Coriobacteriaceae;g__Collinsella;s__
196518	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
4409900	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Pseudonocardiaceae;g__Pseudonocardia;s__
1104454	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia;s__
827636	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
299284	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__Brachybacterium;s__
219151	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__;s__
179526	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
1042278	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter;s__
3692330	0.187772925791	0.910386118977	0.910386118977	1.0	0.00218340611354	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Cloacibacterium;s__
263519	0.187772925791	0.910386118977	0.910386118977	1.0	0.00436681222707	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
