OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
New.CleanUp.ReferenceOTU11230	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU11231	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU11233	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46;f__;g__;s__
New.CleanUp.ReferenceOTU11234	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU11235	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__;s__
New.CleanUp.ReferenceOTU11236	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU11241	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__
New.CleanUp.ReferenceOTU11253	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU11254	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__Chthonomonadetes;o__Chthonomonadales;f__Chthonomonadaceae;g__;s__
New.CleanUp.ReferenceOTU11267	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11271	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11284	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU11315	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
New.CleanUp.ReferenceOTU11339	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ellin6529;o__;f__;g__;s__
New.CleanUp.ReferenceOTU11345	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Spirobacillales;f__;g__;s__
New.CleanUp.ReferenceOTU11346	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU11355	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU11356	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU11357	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11358	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
New.CleanUp.ReferenceOTU11362	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU11365	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU11378	4.17647058823	0.382649646872	0.455559910824	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU11383	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__;f__;g__;s__
New.CleanUp.ReferenceOTU11386	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU11388	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU11401	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU11403	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11416	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU11417	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
New.CleanUp.ReferenceOTU11422	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chlorobi;c__;o__;f__;g__;s__
New.CleanUp.ReferenceOTU11424	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae;g__;s__
New.CleanUp.ReferenceOTU11430	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU11442	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU11444	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11449	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__TM1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU11451	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU11454	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
New.CleanUp.ReferenceOTU11475	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11479	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU11503	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus;s__
New.CleanUp.ReferenceOTU11514	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11516	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU11524	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU11527	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU11537	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11546	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
New.CleanUp.ReferenceOTU11552	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
New.CleanUp.ReferenceOTU11593	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__
New.CleanUp.ReferenceOTU11595	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU11611	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11618	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__;s__
New.CleanUp.ReferenceOTU11630	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11635	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
New.CleanUp.ReferenceOTU11661	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU11694	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11705	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU11708	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
New.CleanUp.ReferenceOTU11714	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU11716	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
New.CleanUp.ReferenceOTU11717	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU11728	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Nitrospirae;c__Nitrospira;o__Nitrospirales;f__0319-6A21;g__;s__
New.CleanUp.ReferenceOTU11730	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46;f__;g__;s__
New.CleanUp.ReferenceOTU11737	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Limnohabitans;s__
New.CleanUp.ReferenceOTU11756	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
New.CleanUp.ReferenceOTU11763	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU11780	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
New.CleanUp.ReferenceOTU11819	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU11826	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
New.CleanUp.ReferenceOTU11834	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU11856	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11872	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
New.CleanUp.ReferenceOTU11879	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU11880	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11890	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Spartobacteria];o__[Chthoniobacterales];f__[Chthoniobacteraceae];g__DA101;s__
New.CleanUp.ReferenceOTU11891	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11892	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU11902	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11912	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU11914	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11922	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU11930	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11935	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU11942	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU11947	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU11949	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU11966	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU11975	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__;s__
New.CleanUp.ReferenceOTU11994	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU12007	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU12010	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__Armatimonadia;o__FW68;f__;g__;s__
New.CleanUp.ReferenceOTU12017	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU12024	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU12029	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
New.CleanUp.ReferenceOTU12047	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
New.CleanUp.ReferenceOTU12048	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae
New.CleanUp.ReferenceOTU12077	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
New.CleanUp.ReferenceOTU12089	4.17647058823	0.382649646872	0.455559910824	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU12095	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
New.CleanUp.ReferenceOTU12123	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU12126	4.17647058823	0.382649646872	0.455559910824	1.0	0.117647058824	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU12135	4.17647058823	0.382649646872	0.455559910824	1.0	0.117647058824	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU12139	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae
New.CleanUp.ReferenceOTU12147	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU12157	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae
New.CleanUp.ReferenceOTU12164	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.117647058824	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU12165	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
New.CleanUp.ReferenceOTU12171	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU12172	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
New.CleanUp.ReferenceOTU12187	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
New.CleanUp.ReferenceOTU12189	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__OD1;c__ZB2;o__;f__;g__;s__
New.CleanUp.ReferenceOTU12193	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU12214	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__WPS-2;c__;o__;f__;g__;s__
New.CleanUp.ReferenceOTU12216	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU12219	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU12231	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU12236	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ktedonobacteria;o__Thermogemmatisporales;f__Thermogemmatisporaceae;g__;s__
New.CleanUp.ReferenceOTU12247	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU12258	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
New.CleanUp.ReferenceOTU12259	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU12281	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU12294	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU12305	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
New.CleanUp.ReferenceOTU12316	4.17647058823	0.382649646872	0.455559910824	1.0	0.0588235294118	0.0	0.0	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU12331	4.17647058823	0.382649646872	0.455559910824	1.0	0.0	0.0588235294118	0.0	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
