OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
New.CleanUp.ReferenceOTU9587	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9588	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
New.CleanUp.ReferenceOTU9589	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__agalactiae
New.CleanUp.ReferenceOTU9594	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella];s__
New.CleanUp.ReferenceOTU9595	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia
New.CleanUp.ReferenceOTU9596	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__
New.CleanUp.ReferenceOTU9600	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU9602	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Chloroflexi;c__TK10;o__B07_WMSP1;f__FFCH4570;g__;s__
New.CleanUp.ReferenceOTU9603	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
New.CleanUp.ReferenceOTU9609	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
New.CleanUp.ReferenceOTU9612	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__;g__;s__
New.CleanUp.ReferenceOTU9614	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus;s__
New.CleanUp.ReferenceOTU9616	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Microbispora;s__rosea
New.CleanUp.ReferenceOTU9619	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli
New.CleanUp.ReferenceOTU9623	0.184486373175	0.911883364775	0.911982893629	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9625	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Campylobacteraceae;g__Campylobacter;s__ureolyticus
New.CleanUp.ReferenceOTU9626	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9628	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU9629	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
New.CleanUp.ReferenceOTU9630	0.184486373175	0.911883364775	0.911982893629	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9631	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU9635	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
New.CleanUp.ReferenceOTU9636	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Spirosoma;s__
New.CleanUp.ReferenceOTU9637	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Chloroflexi;c__;o__;f__;g__;s__
New.CleanUp.ReferenceOTU9640	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9643	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus;s__
New.CleanUp.ReferenceOTU9644	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Mycoplana;s__
New.CleanUp.ReferenceOTU9645	0.184486373175	0.911883364775	0.911982893629	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__;g__;s__
New.CleanUp.ReferenceOTU9646	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
New.CleanUp.ReferenceOTU9649	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU9650	0.184486373175	0.911883364775	0.911982893629	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU9651	0.184486373175	0.911883364775	0.911982893629	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__
New.CleanUp.ReferenceOTU9652	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
New.CleanUp.ReferenceOTU9655	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus;s__luteus
New.CleanUp.ReferenceOTU9656	0.184486373175	0.911883364775	0.911982893629	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Caloramator;s__
New.CleanUp.ReferenceOTU9660	0.184486373175	0.911883364775	0.911982893629	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU9661	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae;g__;s__
New.CleanUp.ReferenceOTU9665	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9666	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__;s__
New.CleanUp.ReferenceOTU9668	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
New.CleanUp.ReferenceOTU9669	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia;s__
New.CleanUp.ReferenceOTU9670	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae
New.CleanUp.ReferenceOTU9671	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
New.CleanUp.ReferenceOTU9677	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU9678	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Gordoniaceae;g__Gordonia;s__
New.CleanUp.ReferenceOTU9686	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU9689	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
New.CleanUp.ReferenceOTU9692	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU9693	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__
New.CleanUp.ReferenceOTU9697	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__;s__
New.CleanUp.ReferenceOTU9698	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU9699	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Terracoccus;s__
New.CleanUp.ReferenceOTU9700	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Gemmatimonadales;f__;g__;s__
New.CleanUp.ReferenceOTU9704	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus;s__brunensis
New.CleanUp.ReferenceOTU9708	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Cryomorphaceae;g__Fluviicola;s__
New.CleanUp.ReferenceOTU9710	0.184486373175	0.911883364775	0.911982893629	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
New.CleanUp.ReferenceOTU9723	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
New.CleanUp.ReferenceOTU9725	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9727	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Porphyromonadaceae;g__Porphyromonas;s__
New.CleanUp.ReferenceOTU9729	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
New.CleanUp.ReferenceOTU9732	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9736	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Rubrivivax;s__
New.CleanUp.ReferenceOTU9738	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
New.CleanUp.ReferenceOTU9739	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__Janibacter;s__
New.CleanUp.ReferenceOTU9746	0.184486373175	0.911883364775	0.911982893629	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Veillonellaceae;g__Veillonella;s__dispar
New.CleanUp.ReferenceOTU9752	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardiaceae;g__Rhodococcus;s__
New.CleanUp.ReferenceOTU9753	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
New.CleanUp.ReferenceOTU9754	0.184486373175	0.911883364775	0.911982893629	1.0	0.0083857442348	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
New.CleanUp.ReferenceOTU9756	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9757	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
New.CleanUp.ReferenceOTU9759	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
New.CleanUp.ReferenceOTU9762	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9764	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU9766	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46;f__;g__;s__
New.CleanUp.ReferenceOTU9771	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU9772	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__TM7;c__TM7-3;o__EW055;f__;g__;s__
New.CleanUp.ReferenceOTU9774	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
New.CleanUp.ReferenceOTU9788	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Armatimonadetes;c__0319-6E2;o__;f__;g__;s__
New.CleanUp.ReferenceOTU9790	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__;s__
New.CleanUp.ReferenceOTU9794	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU9798	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Frankiaceae
New.CleanUp.ReferenceOTU9799	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Acidaminobacteraceae]
New.CleanUp.ReferenceOTU9805	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU9808	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU9812	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Conexibacteraceae;g__;s__
New.CleanUp.ReferenceOTU9817	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__[Roseiflexales];f__;g__;s__
New.CleanUp.ReferenceOTU9820	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9821	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__
New.CleanUp.ReferenceOTU9827	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__mitochondria
New.CleanUp.ReferenceOTU9828	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
New.CleanUp.ReferenceOTU9830	0.184486373175	0.911883364775	0.911982893629	1.0	0.0062893081761	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
New.CleanUp.ReferenceOTU9832	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
New.CleanUp.ReferenceOTU9833	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
New.CleanUp.ReferenceOTU9834	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__aeria
New.CleanUp.ReferenceOTU9835	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU9836	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__
New.CleanUp.ReferenceOTU9837	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9838	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
New.CleanUp.ReferenceOTU9839	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Roseburia;s__
New.CleanUp.ReferenceOTU9850	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Chloroflexi;o__[Roseiflexales];f__[Kouleothrixaceae];g__;s__
New.CleanUp.ReferenceOTU9853	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus;s__
New.CleanUp.ReferenceOTU9854	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9856	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9860	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9861	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Anaerolineae;o__SBR1031;f__oc28;g__;s__
New.CleanUp.ReferenceOTU9863	0.184486373175	0.911883364775	0.911982893629	1.0	0.0062893081761	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Christensenellaceae;g__;s__
New.CleanUp.ReferenceOTU9867	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
New.CleanUp.ReferenceOTU9868	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__;s__
New.CleanUp.ReferenceOTU9870	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
New.CleanUp.ReferenceOTU9874	0.184486373175	0.911883364775	0.911982893629	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus;s__
New.CleanUp.ReferenceOTU9875	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9878	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia;s__
New.CleanUp.ReferenceOTU9879	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9881	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU9882	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
New.CleanUp.ReferenceOTU9888	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
New.CleanUp.ReferenceOTU9890	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU9891	0.184486373175	0.911883364775	0.911982893629	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__;s__
New.CleanUp.ReferenceOTU9893	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__;g__;s__
New.CleanUp.ReferenceOTU9896	0.184486373175	0.911883364775	0.911982893629	1.0	0.0020964360587	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
