OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
New.CleanUp.ReferenceOTU2641	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Mobiluncus;s__
New.CleanUp.ReferenceOTU2688	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus;s__
New.CleanUp.ReferenceOTU2725	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__
New.CleanUp.ReferenceOTU2744	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU2861	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU2897	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Cellulomonadaceae;g__Cellulomonas;s__
New.CleanUp.ReferenceOTU2901	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylocystaceae;g__;s__
New.CleanUp.ReferenceOTU2931	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU2947	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU2961	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__;s__
New.CleanUp.ReferenceOTU2975	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus;s__luteus
New.CleanUp.ReferenceOTU2980	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Brevibacteriaceae;g__Brevibacterium;s__
New.CleanUp.ReferenceOTU3039	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Segetibacter;s__
New.CleanUp.ReferenceOTU3083	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__Hydrogenophilus;s__
New.CleanUp.ReferenceOTU3098	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
New.CleanUp.ReferenceOTU3150	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
New.CleanUp.ReferenceOTU3163	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU3175	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium
New.CleanUp.ReferenceOTU3180	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
New.CleanUp.ReferenceOTU3209	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU3215	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__OD1;c__ZB2;o__;f__;g__;s__
New.CleanUp.ReferenceOTU3223	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU3262	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU3275	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__
New.CleanUp.ReferenceOTU3285	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__
New.CleanUp.ReferenceOTU3288	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus;s__
New.CleanUp.ReferenceOTU3290	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Amaricoccus;s__
New.CleanUp.ReferenceOTU3298	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU3324	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__anginosus
New.CleanUp.ReferenceOTU3352	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
New.CleanUp.ReferenceOTU3358	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Myxococcales;f__;g__;s__
New.CleanUp.ReferenceOTU3363	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__Patulibacteraceae;g__;s__
New.CleanUp.ReferenceOTU3386	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU3395	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
New.CleanUp.ReferenceOTU3402	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia;s__
New.CleanUp.ReferenceOTU3414	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria;s__
New.CleanUp.ReferenceOTU3430	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU3441	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
New.CleanUp.ReferenceOTU3443	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Micrococcus;s__luteus
New.CleanUp.ReferenceOTU3447	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;s__
New.CleanUp.ReferenceOTU3456	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis
New.CleanUp.ReferenceOTU3464	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae
New.CleanUp.ReferenceOTU3482	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
New.CleanUp.ReferenceOTU3530	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
New.CleanUp.ReferenceOTU3579	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU3671	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae;g__Fusobacterium;s__
New.CleanUp.ReferenceOTU3682	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Actinoplanes;s__
New.CleanUp.ReferenceOTU3709	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
New.CleanUp.ReferenceOTU3731	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
New.CleanUp.ReferenceOTU3751	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU3774	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU3803	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
New.CleanUp.ReferenceOTU3805	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Spirosoma;s__
New.CleanUp.ReferenceOTU3836	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus;s__
New.CleanUp.ReferenceOTU3876	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
New.CleanUp.ReferenceOTU3903	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella;s__
New.CleanUp.ReferenceOTU3917	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Geodermatophilaceae;g__Modestobacter;s__
New.CleanUp.ReferenceOTU3951	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU3958	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
New.CleanUp.ReferenceOTU3969	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU3975	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
New.CleanUp.ReferenceOTU3991	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU4015	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU4047	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Thermomicrobia;o__JG30-KF-CM45;f__;g__;s__
New.CleanUp.ReferenceOTU4070	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU4079	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Buchnera;s__
New.CleanUp.ReferenceOTU4081	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__
New.CleanUp.ReferenceOTU4086	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Trichococcus;s__
New.CleanUp.ReferenceOTU4097	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__
New.CleanUp.ReferenceOTU4112	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Aerococcaceae;g__Alloiococcus;s__otitis
New.CleanUp.ReferenceOTU4149	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__
New.CleanUp.ReferenceOTU4165	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales
New.CleanUp.ReferenceOTU4174	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
New.CleanUp.ReferenceOTU4199	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU4209	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__;s__
New.CleanUp.ReferenceOTU4222	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae
New.CleanUp.ReferenceOTU4269	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU4278	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli
New.CleanUp.ReferenceOTU4280	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU4299	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae
New.CleanUp.ReferenceOTU4311	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Anaerococcus;s__
New.CleanUp.ReferenceOTU4342	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Peptoniphilus;s__
New.CleanUp.ReferenceOTU4359	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU4379	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
New.CleanUp.ReferenceOTU4410	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU4417	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__
New.CleanUp.ReferenceOTU4463	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__
New.CleanUp.ReferenceOTU4507	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__AKIW874;g__;s__
New.CleanUp.ReferenceOTU4510	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis
New.CleanUp.ReferenceOTU4521	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae
New.CleanUp.ReferenceOTU4536	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
New.CleanUp.ReferenceOTU4559	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Enhydrobacter;s__
New.CleanUp.ReferenceOTU4601	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
New.CleanUp.ReferenceOTU4603	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae
New.CleanUp.ReferenceOTU4614	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
New.CleanUp.ReferenceOTU4691	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__C111;g__;s__
New.CleanUp.ReferenceOTU4768	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU4788	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
New.CleanUp.ReferenceOTU4839	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae;g__Prevotella;s__
New.CleanUp.ReferenceOTU4846	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU4855	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides;s__
New.CleanUp.ReferenceOTU4878	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Trueperaceae;g__Truepera;s__
New.CleanUp.ReferenceOTU5039	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
New.CleanUp.ReferenceOTU5096	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Propionicimonas;s__
New.CleanUp.ReferenceOTU5102	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU5110	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
New.CleanUp.ReferenceOTU5113	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
New.CleanUp.ReferenceOTU5114	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
New.CleanUp.ReferenceOTU5151	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
New.CleanUp.ReferenceOTU5168	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Agromyces;s__
New.CleanUp.ReferenceOTU5208	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium;s__
New.CleanUp.ReferenceOTU5209	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus
New.CleanUp.ReferenceOTU5212	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	Unassigned
New.CleanUp.ReferenceOTU5252	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Ruminococcaceae;g__;s__
New.CleanUp.ReferenceOTU5259	0.369628115327	0.831258835693	0.911930149617	1.0	0.0041928721174	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
