OTU	Test-Statistic	P	FDR_P	Bonferroni_P	skin/other_mean	oral_mean	gut_mean	taxonomy
4404552	0.839380635889	0.657250326934	0.911256587542	1.0	0.0194805194805	0.0222222222222	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Rothia;s__dentocariosa
92721	0.838802041082	0.657440495254	0.911256587542	1.0	0.021645021645	0.0222222222222	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces;s__
851932	0.810342753832	0.666862516224	0.911256587542	1.0	0.021645021645	0.0666666666667	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Kingella;s__denitrificans
4407586	0.798482205951	0.670828943	0.911256587542	1.0	0.0194805194805	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4450260	0.797580433975	0.67113147857	0.911256587542	1.0	0.0151515151515	0.0222222222222	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__;s__
4428042	0.797374042821	0.671200739944	0.911256587542	1.0	0.0238095238095	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
872158	0.796280753935	0.671567748401	0.911256587542	1.0	0.025974025974	0.0222222222222	0.0	k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__[Paraprevotellaceae];g__[Prevotella];s__
861807	0.795776653519	0.671737038525	0.911256587542	1.0	0.017316017316	0.0222222222222	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
4438988	0.795776653519	0.671737038525	0.911256587542	1.0	0.0324675324675	0.0222222222222	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
4468662	0.795776653519	0.671737038525	0.911256587542	1.0	0.017316017316	0.0222222222222	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
4345640	0.792216539557	0.672933833596	0.911256587542	1.0	0.030303030303	0.0222222222222	0.0	k__Bacteria;p__Fusobacteria;c__Fusobacteriia;o__Fusobacteriales;f__Leptotrichiaceae;g__Leptotrichia;s__
4463771	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
4361469	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Cyanobacteria;c__Chloroplast;o__Streptophyta;f__;g__;s__
3147476	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__;s__
4343394	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Erythrobacteraceae;g__;s__
357342	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
534674	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__C111;g__;s__
332954	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
1033380	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
715885	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
1087938	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis
1040091	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__;g__;s__
296086	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
824156	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Lysobacter;s__
542933	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__EB1017;g__;s__
66930	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae;g__Agrobacterium;s__
886061	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii
563369	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__
381296	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__
509881	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Solirubrobacterales;f__;g__;s__
682767	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__
955577	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
657718	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
4384621	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
554420	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
4453774	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptosporangiaceae;g__Streptosporangium;s__
250572	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Actinoplanes;s__
113760	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
143210	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
309695	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingobium;s__
68776	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__
685739	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
248395	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__
851744	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pasteurellales;f__Pasteurellaceae;g__Pasteurella;s__
845939	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Dermabacteraceae;g__;s__
4044057	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
760382	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__;s__
1002664	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
4301516	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
115104	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__Blautia;s__
4308826	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Lautropia;s__
3990161	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
195674	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Lachnospiraceae;g__;s__
982912	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__;s__
945064	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella;s__
3577479	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__[Weeksellaceae];g__Chryseobacterium;s__
790312	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__Pseudoxanthomonas;s__taiwanensis
4463224	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__cereus
962817	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__;g__;s__
1118259	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__
4301065	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__
4378646	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
263590	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__chocolatum
235404	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
798861	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
766214	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Sporichthyaceae;g__;s__
574141	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Intrasporangiaceae;g__;s__
4447100	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus;s__
304212	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
610418	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
312081	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
112795	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__;s__
3330572	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
4369988	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus;s__
2685271	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
926122	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae;g__;s__
20720	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__
688714	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rubellimicrobium;s__
186411	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__perfringens
1040713	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
4440251	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__Janthinobacterium;s__lividum
4388819	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__Bradyrhizobium;s__
564487	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__Pedobacter;s__
131662	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__;s__
449855	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Nesterenkonia;s__
363337	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium;s__
128177	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Chloroflexi;c__Ellin6529;o__;f__;g__;s__
463558	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
941523	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Macrococcus;s__caseolyticus
4382956	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium;s__acnes
4373079	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Flavisolibacter;s__
946179	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__MB-A2-108;o__0319-7L14;f__;g__;s__
4306148	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
1057116	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
158804	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
377874	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__;s__
154174	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Caulobacter;s__henricii
4373482	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
1011046	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Corynebacteriaceae;g__Corynebacterium;s__
1140359	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
16538	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__;s__
1072513	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Aurantimonadaceae;g__;s__
332718	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus;s__
884685	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__[Tissierellaceae];g__Finegoldia;s__
344654	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__muralis
1898675	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Ramlibacter;s__
1007525	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
12762	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Nocardioidaceae;g__Nocardioides;s__
1055132	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus;s__epidermidis
1111582	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus;s__
700971	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__rhizosphaerae
4449608	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__
301982	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micrococcaceae;g__Arthrobacter;s__
4437581	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
217506	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
928776	0.748694932526	0.687737904588	0.911256587542	1.0	0.00865800865801	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter;s__
