OTU	Test-Statistic	P	FDR_P	Bonferroni_P	acidic_mean	neutral_mean	basic/neutral_mean	acidic/neutral_mean	basic_mean	taxonomy
623167	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__;s__
1115368	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
1140775	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
1546879	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__Dactylosporangium;s__
758197	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__MIZ46;f__;g__;s__
398721	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Sinobacteraceae;g__;s__
224203	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
4420559	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
641818	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
4327554	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
562335	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
13505	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
514000	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Acetobacteraceae;g__;s__
344719	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__TM7;c__TM7-1;o__;f__;g__;s__
728248	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
822419	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae;g__;s__
831573	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__;g__;s__
4452842	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium;s__
4319020	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas;s__
37406	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__Rhodospirillaceae;g__Telmatospirillum;s__
1013954	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
1921136	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
509796	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
275105	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
4484193	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
210722	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Rhodoplanes;s__
68763	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
818450	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Paucibacter;s__
1144512	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
543962	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces
580497	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae;g__;s__
99073	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae;g__Labrys;s__
892591	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
1108431	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Verrucomicrobia;c__[Pedosphaerae];o__[Pedosphaerales];f__Ellin515;g__;s__
362293	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Bradyrhizobiaceae;g__;s__
792865	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Desulfuromonadales;f__Geobacteraceae;g__Geobacter;s__
1139424	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__EC1113;o__;f__;g__;s__
2601842	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
593400	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
427028	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
144069	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
511182	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__SC-I-84;f__;g__;s__
911947	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
575851	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
125257	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Paenibacillaceae;g__Paenibacillus
2692410	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Microbacterium
351211	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus;s__
76374	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemmatimonadetes;o__Ellin5290;f__;g__;s__
2259380	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__;g__;s__
18516	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia;s__
156776	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
239492	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Elusimicrobia;c__Elusimicrobia;o__FAC88;f__;g__;s__
4339223	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Acidobacteria;c__Acidobacteria-5;o__;f__;g__;s__
101884	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
508826	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__TM7;c__SC3;o__;f__;g__;s__
808372	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Comamonas;s__
876170	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Microbacteriaceae;g__Salinibacterium;s__
136560	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Frankiaceae
562190	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
322898	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__;g__;s__
4369692	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
733758	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Streptomycetaceae;g__Streptomyces;s__
405655	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
574416	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__Phenylobacterium;s__
90543	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__;s__
122683	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__;s__
257039	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
4082575	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
1126447	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
792045	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Coxiellaceae;g__;s__
4393663	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__Candidatus Koribacter;s__
774718	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
203659	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae;g__;s__
254098	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__;f__;g__;s__
622188	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae;g__;s__
4329376	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus
654742	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Kaistobacter;s__
1139209	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Acidobacteriaceae;g__;s__
1027943	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__Cytophagia;o__Cytophagales;f__Cytophagaceae;g__Hymenobacter;s__
1689895	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Bacteroidetes;c__[Saprospirae];o__[Saprospirales];f__Chitinophagaceae;g__Chitinophaga;s__
1124499	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Burkholderiales;f__Burkholderiaceae;g__Burkholderia;s__
313734	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.235294117647	0.222222222222	0.0	0.0	k__Bacteria;p__Bacteroidetes;c__Flavobacteriia;o__Flavobacteriales;f__Flavobacteriaceae;g__Flavobacterium;s__
816705	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__RB41;f__Ellin6075;g__;s__
361100	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__MND1;f__;g__;s__
529793	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__;g__;s__
1113229	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
659493	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__[Chloracidobacteria];o__11-24;f__;g__;s__
573296	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__;g__;s__
861160	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Methylobacteriaceae;g__Methylobacterium;s__
4308264	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Bdellovibrionales;f__Bdellovibrionaceae;g__Bdellovibrio;s__
1012668	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0	0.0555555555556	k__Bacteria;p__Actinobacteria;c__Acidimicrobiia;o__Acidimicrobiales;f__EB1017;g__;s__
224648	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__MB-A2-108;o__0319-7L14;f__;g__;s__
4361857	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Rhodocyclales;f__Rhodocyclaceae;g__;s__
DeNovoOTU164	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteria-6;o__iii1-15;f__;g__;s__
DeNovoOTU330	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Chloroflexi;c__S085;o__;f__;g__;s__
DeNovoOTU385	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
DeNovoOTU456	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Solibacteres;o__Solibacterales;f__Solibacteraceae;g__Candidatus Solibacter;s__
DeNovoOTU721	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	Unassigned
DeNovoOTU787	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__Acidobacteriia;o__Acidobacteriales;f__Koribacteraceae;g__;s__
DeNovoOTU979	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Kineosporiaceae;g__;s__
DeNovoOTU1619	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
DeNovoOTU2167	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Planctomycetes;c__Phycisphaerae;o__WD2101;f__;g__;s__
DeNovoOTU2532	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__TM7;c__SC3;o__;f__;g__;s__
DeNovoOTU2823	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Mycobacteriaceae;g__Mycobacterium;s__
DeNovoOTU2912	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria;o__Syntrophobacterales;f__Syntrophobacteraceae;g__;s__
DeNovoOTU2967	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
DeNovoOTU3059	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__OD1;c__SM2F11;o__;f__;g__;s__
DeNovoOTU3061	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Devosia;s__
DeNovoOTU3064	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Ellin329;f__;g__;s__
DeNovoOTU3169	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
DeNovoOTU3323	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Cyanobacteria;c__4C0d-2;o__MLE1-12;f__;g__;s__
DeNovoOTU3387	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Bacteroidetes;c__Sphingobacteriia;o__Sphingobacteriales;f__Sphingobacteriaceae;g__;s__
DeNovoOTU3429	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__;f__;g__;s__
DeNovoOTU3438	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0555555555556	0.0	0.0	k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Micromonosporaceae;g__;s__
DeNovoOTU3575	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0	0.0555555555556	k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae;g__Sphingomonas;s__wittichii
DeNovoOTU3597	3.06794345645	0.54652031269	0.562346141034	1.0	0.0	0.0588235294118	0.0	0.0555555555556	0.0	k__Bacteria;p__Gemmatimonadetes;c__Gemm-1;o__;f__;g__;s__
DeNovoOTU3799	3.06794345645	0.54652031269	0.562346141034	1.0	0.0588235294118	0.0	0.0	0.0555555555556	0.0	k__Bacteria;p__Acidobacteria;c__DA052;o__Ellin6513;f__;g__;s__
